"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","10 - 11 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,Wardrobe","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,056 sq ft","","","2 BHK Apartment ","","","","Wanowrie","Resale","","","","","8500000","₹ 8,049/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","7 - 8 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Landscaped Gardens,Sofa","Sports Facility,Jogging Track,AC,Wardrobe,TV,Refrigerator,Wifi,Dining Table,Gas connection,BED","1,650 sq ft","","","3 BHK Apartment ","","","","Salunke Vihar","Resale","","","","","10000000","₹ 6,060/ sq ft ","","","Ready to move,Unfurnished",""
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,367 sq ft","2","4","4 BHK Apartment ","1751 sq ft","East","6, ","Pimple Nilakh","New","4","Garden View","Freehold","Dec 2018","17000000","₹ 7,182/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,500 sq ft","2","4","4 BHK Apartment ","","East","12, ","Bhoslenagar","New","4","Garden View","Freehold","Dec 2018","56000000","₹ 16,000/ sq ft ","Builder Luxurious Apartment","","Under Construction","30"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,380 sq ft","2","2","2 BHK Apartment ","","East","7, ","Baner","New","4","Garden View","Freehold","Dec 2018","9115000","₹ 6,605/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","4,041 sq ft","2","4","4 BHK Apartment ","","East","7, ","Baner","New","4","Garden View","Freehold","","40000000","₹ 9,898/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,600 sq ft","2","4","4 BHK Apartment ","1924 sq ft","West","4, ","Balewadi","New","4","Garden View","Freehold","","28600000","₹ 11,000/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,550 sq ft","2","4","4 BHK Apartment ","1890 sq ft","East","7, ","Baner","New","4","Garden View","Freehold","","20000000","₹ 7,843/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","1,112 sq ft","1","2","2 BHK Apartment ","","East","8, ","Hinjewadi","New","4","Garden View","Freehold","Mar 2018","7000000","₹ 6,294/ sq ft ","TCG The Crown Greens","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,500 sq ft","2","4","4 BHK Apartment ","","East","5, ","Baner","New","4","Garden View","Freehold","","40000000","₹ 11,428/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,206 sq ft","1","2","2 BHK Apartment ","","East","6, ","Balewadi","New","4","Garden View","Freehold","","9000000","₹ 7,462/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,145 sq ft","1","2","2 BHK Apartment ","","East","7, ","Wakad","New","4","Garden View","Freehold","Jun 2019","7500000","₹ 6,550/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,840 sq ft","2","4","4 BHK Apartment ","","East","10, ","Wakad","New","4","Garden View","Freehold","Dec 2018","20000000","₹ 7,042/ sq ft ","","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,077 sq ft","1","2","2 BHK Apartment ","","East","6, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2018","6100000","₹ 5,663/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,010 sq ft","1","2","2 BHK Apartment ","","East","7, ","Baner","New","4","Garden View","Freehold","Dec 2018","7000000","₹ 6,930/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,505 sq ft","2","3","3 BHK Apartment ","","East","7, ","Baner","New","4","Garden View","Freehold","Jun 2018","10000000","₹ 6,644/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,580 sq ft","2","4","4 BHK Apartment ","","East","7, ","Baner","New","4","Garden View","Freehold","","20000000","₹ 7,751/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,010 sq ft","1","2","2 BHK Apartment ","","East","6, ","Balewadi","New","4","Garden View","Freehold","Dec 2018","7000000","₹ 6,930/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,505 sq ft","2","3","3 BHK Apartment ","","East","7, ","Balewadi","New","4","Garden View","Freehold","Dec 2018","10000000","₹ 6,644/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","950 sq ft","1","1","2 BHK Apartment ","","East","7, ","Wakad","New","4","Garden View","Freehold","Jun 2019","6700000","₹ 7,052/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,010 sq ft","1","2","2 BHK Apartment ","","East","3, ","Wakad","New","4","Garden View","Freehold","Jul 2019","7000000","₹ 6,930/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","900 sq ft","1","2","2 BHK Apartment ","","East","9, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2018","5000000","₹ 5,555/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,400 sq ft","2","3","3 BHK Apartment ","","East","4, ","Hinjewadi","New","4","Garden View","Freehold","","8000000","₹ 5,714/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,150 sq ft","1","2","2 BHK Apartment ","","East","9, ","Baner","New","4","Garden View","Freehold","","7500000","₹ 6,521/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,605 sq ft","2","3","3 BHK Apartment ","","East","5, ","Baner","New","4","Garden View","Freehold","Dec 2018","12000000","₹ 7,476/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens,AC","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,606 sq ft","2","4","4 BHK Apartment ","","East","9, ","Baner","New","4","Garden View","Freehold","","28000000","₹ 10,744/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","1,150 sq ft","1","2","2 BHK Apartment ","","East","7, ","Balewadi","New","4","","Freehold","","7500000","₹ 6,521/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,740 sq ft","","3","3 BHK Apartment ","","","","Kondhwa","New","","Garden View","","","7000000","₹ 4,022/ sq ft ","","","Ready to move",""
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","39,000 sq ft","",""," Residential Plot ","","","","Nere","New","","","","","29250000","₹ 750/ sq ft ","","","",""
"dict","","","Vaastu Compliant","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","2,100 sq ft","",""," Residential Plot ","","East","Gr","Hinjewadi","New","","","Freehold","","945000","₹ 450/ sq ft ","","","",""
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","Children's play area,Sports Facility","1,550 sq ft","3","3","3 BHK Apartment ","","","","Hadapsar","Resale","","","","","9500000","₹ 6,129/ sq ft ","Magarpatta Trillium","","Ready to move,Unfurnished",""
"dict","","","24 X 7 Security,Children's play area","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","36,000 sq ft","",""," Residential Plot ","","","","Nere","New","","","","","27000000","₹ 750/ sq ft ","","","",""
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","590 sq ft","","1","1 BHK Apartment ","","East","4, ","Hadapsar","Resale","1","Road View, Garden View","Co-Operative Society","","5400000","₹ 9,152/ sq ft ","Magarpatta Heliconia","25 feet","Ready to move,Unfurnished","12"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","987 sq ft","","2","2 BHK Apartment ","","East","","Pisoli","New","","","Co-Operative Society","","3553200","₹ 3,600/ sq ft ","","","Under Construction",""
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","3,600 sq ft","2","4","4 BHK Apartment ","2664 sq ft","East","8, ","Balewadi","New","4","Garden View","Freehold","","40000000","₹ 11,111/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,189 sq ft","2","2","2 BHK Apartment ","879 sq ft","East","7, ","Hinjewadi","New","4","Garden View","Freehold","Dec 2018","7337000","₹ 6,170/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","2 rooms( servant room, pooja room )","0 - 1 year","AC","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","2,662 sq ft","2","4","4 BHK Apartment ","1972 sq ft","East","6, ","Baner","New","4","Garden View","Freehold","","20600000","₹ 7,738/ sq ft ","Builder Luxurious Apartment","","Ready to move","12"
"dict","1 rooms( pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,536 sq ft","2","3","3 BHK Apartment ","1138 sq ft","East","7, ","Balewadi","New","4","Garden View","Freehold","Dec 2019","12200000","₹ 7,942/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,063 sq ft","1","2","2 BHK Apartment ","790 sq ft","East","7, ","Bavdhan","New","4","Garden View","Freehold","Dec 2018","7096000","₹ 6,675/ sq ft ","Builder Luxurious Apartment","","Under Construction","12"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Refrigerator,Sofa,Dining Table","Sports Facility,AC,Wardrobe,TV,Wifi,Gas connection,BED","1,080 sq ft","2","2","2 BHK Apartment ","","","7, ","Phursungi","Resale","","","","","6000000","₹ 5,555/ sq ft ","Kumar Park Infinia","","Ready to move,Semi-Furnished","12"
